url_path,views_total,views_unique
/cicsdev/cics-genapp,85,51
/cicsdev/cics-genapp/tree/main/base,51,30
/cicsdev/cics-genapp/tree/main/base/src,23,17
/cicsdev/cics-genapp/blob/main/base/Reference.md,13,7
/cicsdev/cics-genapp/blob/main/base/README.md,12,7
/cicsdev/cics-genapp/tree/main,11,9
/cicsdev/cics-genapp/blob/main/base/Installation.md,10,7
/cicsdev/cics-genapp/blob/main/Changes.md,9,4
/cicsdev/cics-genapp/blob/main/base/Architecture.md,7,6
/cicsdev/cics-genapp/blob/main/base/Building.md,6,4
