url_path,views_total,views_unique
/cicsdev/cics-genapp,129,76
/cicsdev/cics-genapp/tree/main/base,89,42
/cicsdev/cics-genapp/tree/main/base/src,63,27
/cicsdev/cics-genapp/blob/main/base/src/lgicus01.cbl,19,8
/cicsdev/cics-genapp/blob/main/base/src/lgicdb01.cbl,18,5
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,17,13
/cicsdev/cics-genapp/blob/main/base/Reference.md,15,5
/cicsdev/cics-genapp/blob/main/base/src/lgacus01.cbl,14,9
/cicsdev/cics-genapp/tree/main,13,10
/cicsdev/cics-genapp/blob/main/base/Installation.md,13,8
