url_path,views_total,views_unique
/cicsdev/cics-genapp,100,61
/cicsdev/cics-genapp/tree/main/base,75,39
/cicsdev/cics-genapp/tree/main/base/src,57,33
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,38,15
/cicsdev/cics-genapp/blob/main/base/Installation.md,25,7
/cicsdev/cics-genapp/tree/main,19,14
/cicsdev/cics-genapp/blob/main/base/src/lgacdb02.cbl,15,8
/cicsdev/cics-genapp/blob/main/base/src/README.md,12,6
/cicsdev/cics-genapp/blob/main/base/src/lgtestc1.cbl,11,6
/cicsdev/cics-genapp/blob/main/base/src/lgacus01.cbl,11,5
