url_path,views_total,views_unique
/cicsdev/cics-genapp,171,115
/cicsdev/cics-genapp/tree/main/base,92,44
/cicsdev/cics-genapp/tree/main,45,15
/cicsdev/cics-genapp/tree/main/base/src,36,27
/cicsdev/cics-genapp/tree/main/base/cntl,19,9
/cicsdev/cics-genapp/tree/main/base/exec,17,10
/cicsdev/cics-genapp/blob/main/base/Architecture.md,15,10
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,15,10
/cicsdev/cics-genapp/blob/main/base/exec/cust1.rexx,14,10
/cicsdev/cics-genapp/tree/main/base/data,14,8
