url_path,views_total,views_unique
/cicsdev/cics-genapp,192,115
/cicsdev/cics-genapp/tree/main/base,86,49
/cicsdev/cics-genapp/tree/main/base/src,43,31
/cicsdev/cics-genapp/tree/main,25,17
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,17,13
/cicsdev/cics-genapp/blob/main/base/Architecture.md,17,11
/cicsdev/cics-genapp/blob/main/base/Installation.md,16,9
/cicsdev/cics-genapp/tree/main/base/cntl,15,14
/cicsdev/cics-genapp/tree/main/base/data,14,11
/cicsdev/cics-genapp/blob/main/base/Building.md,12,6
