url_path,views_total,views_unique
/cicsdev/cics-genapp,116,84
/cicsdev/cics-genapp/tree/main/base,51,34
/cicsdev/cics-genapp/tree/main/base/src,23,21
/cicsdev/cics-genapp/blob/main/base/Architecture.md,10,7
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,9,8
/cicsdev/cics-genapp/blob/main/base/Building.md,9,4
/cicsdev/cics-genapp/tree/main,8,6
/cicsdev/cics-genapp/tree/main/base/cntl,8,4
/cicsdev/cics-genapp/blob/main/base/cntl/README.md,8,1
/cicsdev/cics-genapp/blob/main/base/Installation.md,7,5
