url_path,views_total,views_unique
/cicsdev/cics-genapp,112,68
/cicsdev/cics-genapp/tree/main/base,64,40
/cicsdev/cics-genapp/tree/main/base/src,38,27
/cicsdev/cics-genapp/blob/main/base/src/lgapdb01.cbl,22,9
/cicsdev/cics-genapp/blob/main/base/Installation.md,21,11
/cicsdev/cics-genapp/blob/main/base/Reference.md,17,8
/cicsdev/cics-genapp/blob/main/base/Architecture.md,16,13
/cicsdev/cics-genapp/blob/main/base/Building.md,15,9
/cicsdev/cics-genapp/tree/main,14,11
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,14,10
