url_path,views_total,views_unique
/cicsdev/cics-genapp,91,56
/cicsdev/cics-genapp/tree/main/base,52,32
/cicsdev/cics-genapp/tree/main/base/src,23,18
/cicsdev/cics-genapp/blob/main/base/Reference.md,13,7
/cicsdev/cics-genapp/blob/main/base/README.md,12,7
/cicsdev/cics-genapp/tree/main,10,8
/cicsdev/cics-genapp/blob/main/base/Installation.md,10,7
/cicsdev/cics-genapp/blob/main/Changes.md,9,4
/cicsdev/cics-genapp/blob/main/base/Architecture.md,7,6
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,7,6
