url_path,views_total,views_unique
/cicsdev/cics-genapp,70,40
/cicsdev/cics-genapp/tree/main/base,34,22
/cicsdev/cics-genapp/tree/main/base/src,18,15
/cicsdev/cics-genapp/tree/main,11,8
/cicsdev/cics-genapp/blob/main/base/Reference.md,9,4
/cicsdev/cics-genapp/blob/main/base/Installation.md,7,4
/cicsdev/cics-genapp/blob/main/base/README.md,7,3
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,4,4
/cicsdev/cics-genapp/blob/main/base/Architecture.md,4,3
/cicsdev/cics-genapp/blob/main/base/Building.md,4,3
