url_path,views_total,views_unique
/cicsdev/cics-genapp/tree/main/base,86,14
/cicsdev/cics-genapp/tree/main/base/src,72,13
/cicsdev/cics-genapp,29,22
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,20,5
/cicsdev/cics-genapp/tree/main/base/cntl,13,4
/cicsdev/cics-genapp/blob/main/base/Architecture.md,12,6
/cicsdev/cics-genapp/blob/main/base/src/ssmap.bms,12,4
/cicsdev/cics-genapp/tree/main/base/exec,10,5
/cicsdev/cics-genapp/blob/main/base/src/lgacdb02.cbl,10,4
/cicsdev/cics-genapp/blob/main/base/Building.md,10,3
