url_path,views_total,views_unique
/cicsdev/cics-genapp,176,113
/cicsdev/cics-genapp/tree/main/base,61,46
/cicsdev/cics-genapp/tree/main/base/src,38,28
/cicsdev/cics-genapp/tree/main,16,15
/cicsdev/cics-genapp/tree/f6f3f4b2580d31b7d8dcc31ce3e3676f4cceaaaa,8,3
/cicsdev/cics-genapp/tree/main/base/data,7,7
/cicsdev/cics-genapp/tree/main/base/exec,7,6
/cicsdev/cics-genapp/blob/main/base/Installation.md,7,2
/cicsdev/cics-genapp/blob/main/base/Architecture.md,6,6
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,6,5
