url_path,views_total,views_unique
/cicsdev/cics-genapp,119,70
/cicsdev/cics-genapp/tree/main/base,64,41
/cicsdev/cics-genapp/tree/main/base/src,41,29
/cicsdev/cics-genapp/tree/main,27,18
/cicsdev/cics-genapp/blob/main/base/src/lgapdb01.cbl,27,12
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,14,10
/cicsdev/cics-genapp/blob/main/base/cntl/cobol.jcl,14,4
/cicsdev/cics-genapp/blob/main/base/Reference.md,13,9
/cicsdev/cics-genapp/blob/main/base/Installation.md,12,8
/cicsdev/cics-genapp/blob/main/base/src/lgcmarea.cpy,12,8
