url_path,views_total,views_unique
/cicsdev/cics-genapp,132,83
/cicsdev/cics-genapp/tree/main/base,65,43
/cicsdev/cics-genapp/tree/main/base/src,24,20
/cicsdev/cics-genapp/tree/main,12,10
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,10,8
/cicsdev/cics-genapp/blob/main/base/cntl/README.md,10,3
/cicsdev/cics-genapp/blob/main/base/Architecture.md,8,5
/cicsdev/cics-genapp/tree/main/base/cntl,8,5
/cicsdev/cics-genapp/blob/main/base/Building.md,5,4
/cicsdev/cics-genapp/blob/main/base/src/lgacus01.cbl,5,3
