url_path,views_total,views_unique
/cicsdev/cics-genapp/tree/main/base,125,24
/cicsdev/cics-genapp,77,42
/cicsdev/cics-genapp/tree/main/base/src,73,17
/cicsdev/cics-genapp/tree/main/base/cntl,30,9
/cicsdev/cics-genapp/blob/main/base/src/ssmap.bms,30,6
/cicsdev/cics-genapp/tree/main/base/data,27,8
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,25,9
/cicsdev/cics-genapp/blob/main/base/Installation.md,24,5
/cicsdev/cics-genapp/blob/main/base/data/ksdscust.txt,23,7
/cicsdev/cics-genapp/blob/main/base/README.md,22,6
