url_path,views_total,views_unique
/cicsdev/cics-genapp/tree/main/base,89,30
/cicsdev/cics-genapp,62,44
/cicsdev/cics-genapp/tree/main/base/src,28,10
/cicsdev/cics-genapp/blob/main/base/Architecture.md,22,7
/cicsdev/cics-genapp/blob/main/base/data/ksdscust.txt,18,6
/cicsdev/cics-genapp/tree/main/base/cntl,16,5
/cicsdev/cics-genapp/blob/main/base/README.md,15,7
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,15,6
/cicsdev/cics-genapp/tree/main,13,9
/cicsdev/cics-genapp/blob/main/base/Reference.md,13,5
