url_path,views_total,views_unique
/cicsdev/cics-genapp,118,79
/cicsdev/cics-genapp/tree/main/base/src,93,33
/cicsdev/cics-genapp/tree/main/base,78,48
/cicsdev/cics-genapp/blob/main/base/Reference.md,22,5
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,21,15
/cicsdev/cics-genapp/blob/main/base/src/lgacvs01.cbl,18,5
/cicsdev/cics-genapp/tree/main,13,12
/cicsdev/cics-genapp/blob/main/base/Architecture.md,13,6
/cicsdev/cics-genapp/blob/main/base/README.md,11,9
/cicsdev/cics-genapp/blob/main/base/Building.md,10,7
