url_path,views_total,views_unique
/cicsdev/cics-genapp,75,53
/cicsdev/cics-genapp/tree/main/base,61,27
/cicsdev/cics-genapp/tree/main/base/src,40,21
/cicsdev/cics-genapp/tree/main,26,17
/cicsdev/cics-genapp/blob/main/base/src/lgapdb01.cbl,20,9
/cicsdev/cics-genapp/blob/main/base/Architecture.md,10,8
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,8,6
/cicsdev/cics-genapp/blob/main/base/src/lgacus01.cbl,8,5
/cicsdev/cics-genapp/blob/main/base/src/lgacdb02.cbl,7,3
/cicsdev/cics-genapp/blob/main/base/README.md,6,6
