url_path,views_total,views_unique
/cicsdev/cics-genapp,141,83
/cicsdev/cics-genapp/tree/main/base,100,51
/cicsdev/cics-genapp/tree/main/base/src,69,40
/cicsdev/cics-genapp/tree/main,33,22
/cicsdev/cics-genapp/blob/main/base/src/lgapdb01.cbl,21,10
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,19,10
/cicsdev/cics-genapp/blob/main/base/Reference.md,18,10
/cicsdev/cics-genapp/blob/main/base/Building.md,14,8
/cicsdev/cics-genapp/blob/main/base/Architecture.md,13,8
/cicsdev/cics-genapp/blob/main/base/Installation.md,13,7
