url_path,views_total,views_unique
/cicsdev/cics-genapp/tree/main/base,83,16
/cicsdev/cics-genapp/tree/main/base/src,73,15
/cicsdev/cics-genapp,43,37
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,18,6
/cicsdev/cics-genapp/blob/f3142dc9f0434ff2833e35d7e2b02562e8196738/base/src/lgupdb01.cbl,12,2
/cicsdev/cics-genapp/tree/main/base/bin,11,4
/cicsdev/cics-genapp/tree/main/base/cntl,9,3
/cicsdev/cics-genapp/tree/main/base/images,9,3
/cicsdev/cics-genapp/blob/main/base/Architecture.md,8,4
/cicsdev/cics-genapp/tree/main,8,4
