url_path,views_total,views_unique
/cicsdev/cics-genapp/tree/main/base/src,137,22
/cicsdev/cics-genapp/tree/main/base,91,27
/cicsdev/cics-genapp,84,60
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,36,12
/cicsdev/cics-genapp/blob/main/base/src/ssmap.bms,32,7
/cicsdev/cics-genapp/blob/main/base/src/lgcmarea.cpy,20,5
/cicsdev/cics-genapp/blob/main/base/src/lgacdb02.cbl,14,3
/cicsdev/cics-genapp/blob/main/base/src/lgacus01.cbl,12,3
/cicsdev/cics-genapp/blob/main/base/src/lgapvs01.cbl,12,2
/cicsdev/cics-genapp/blob/f3142dc9f0434ff2833e35d7e2b02562e8196738/base/src/lgupdb01.cbl,10,2
