url_path,views_total,views_unique
/cicsdev/cics-genapp,124,75
/cicsdev/cics-genapp/tree/main/base,75,47
/cicsdev/cics-genapp/tree/main/base/src,56,28
/cicsdev/cics-genapp/tree/main,21,15
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,19,15
/cicsdev/cics-genapp/blob/main/base/Testing.md,16,9
/cicsdev/cics-genapp/blob/main/base/src/lgapdb01.cbl,13,7
/cicsdev/cics-genapp/blob/main/base/Reference.md,11,9
/cicsdev/cics-genapp/blob/main/base/Architecture.md,9,8
/cicsdev/cics-genapp/blob/main/base/Building.md,8,7
