url_path,views_total,views_unique
/cicsdev/cics-genapp,164,113
/cicsdev/cics-genapp/tree/main/base,88,40
/cicsdev/cics-genapp/tree/main,45,17
/cicsdev/cics-genapp/tree/main/base/src,30,24
/cicsdev/cics-genapp/tree/main/base/cntl,19,11
/cicsdev/cics-genapp/tree/main/base/exec,17,10
/cicsdev/cics-genapp/blob/main/base/Architecture.md,13,10
/cicsdev/cics-genapp/tree/main/base/data,12,8
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,12,7
/cicsdev/cics-genapp/blob/main/base/exec/cust1.rexx,11,8
