url_path,views_total,views_unique
/cicsdev/cics-genapp/tree/main/base,92,19
/cicsdev/cics-genapp/tree/main/base/src,79,18
/cicsdev/cics-genapp,49,40
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,20,7
/cicsdev/cics-genapp/blob/f3142dc9f0434ff2833e35d7e2b02562e8196738/base/src/lgupdb01.cbl,16,2
/cicsdev/cics-genapp/tree/main/base/bin,9,3
/cicsdev/cics-genapp/tree/main/base/images,9,3
/cicsdev/cics-genapp/blob/main/base/Installation.md,9,2
/cicsdev/cics-genapp/blob/main/base/Architecture.md,8,4
/cicsdev/cics-genapp/tree/main,8,4
