url_path,views_total,views_unique
/cicsdev/cics-genapp/tree/main/base,167,34
/cicsdev/cics-genapp/tree/main/base/src,158,27
/cicsdev/cics-genapp,83,42
/cicsdev/cics-genapp/tree/main/base/cntl,43,15
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,39,15
/cicsdev/cics-genapp/blob/main/base/Installation.md,38,7
/cicsdev/cics-genapp/tree/main/base/data,36,10
/cicsdev/cics-genapp/blob/main/base/Building.md,32,6
/cicsdev/cics-genapp/blob/main/base/Architecture.md,30,7
/cicsdev/cics-genapp/tree/main/base/wsim,23,5
