url_path,views_total,views_unique
/cicsdev/cics-genapp,88,54
/cicsdev/cics-genapp/tree/main/base,58,36
/cicsdev/cics-genapp/tree/main/base/src,36,27
/cicsdev/cics-genapp/blob/main/base/Building.md,19,6
/cicsdev/cics-genapp/blob/main/base/Installation.md,18,6
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,15,12
/cicsdev/cics-genapp/blob/main/base/Architecture.md,10,5
/cicsdev/cics-genapp/blob/main/base/README.md,10,4
/cicsdev/cics-genapp/tree/main/base/cntl,7,5
/cicsdev/cics-genapp/tree/main,6,6
