url_path,views_total,views_unique
/cicsdev/cics-genapp,63,42
/cicsdev/cics-genapp/tree/main/base,59,24
/cicsdev/cics-genapp/tree/main/base/src,24,17
/cicsdev/cics-genapp/blob/main/base/Installation.md,20,6
/cicsdev/cics-genapp/blob/main/base/README.md,16,4
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,15,7
/cicsdev/cics-genapp/blob/main/base/cntl/README.md,10,4
/cicsdev/cics-genapp/tree/main,9,7
/cicsdev/cics-genapp/blob/main/base/Architecture.md,8,3
/cicsdev/cics-genapp/blob/main/base/Building.md,7,5
