url_path,views_total,views_unique
/cicsdev/cics-genapp,117,77
/cicsdev/cics-genapp/tree/main/base/src,97,34
/cicsdev/cics-genapp/tree/main/base,82,47
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,22,15
/cicsdev/cics-genapp/blob/main/base/Reference.md,22,5
/cicsdev/cics-genapp/blob/main/base/src/lgacvs01.cbl,18,5
/cicsdev/cics-genapp/tree/main,16,12
/cicsdev/cics-genapp/blob/main/base/Architecture.md,13,6
/cicsdev/cics-genapp/blob/main/base/README.md,10,8
/cicsdev/cics-genapp/blob/main/base/src/lgacus01.cbl,10,6
