url_path,views_total,views_unique
/cicsdev/cics-genapp/tree/main/base,55,14
/cicsdev/cics-genapp,39,22
/cicsdev/cics-genapp/blob/main/base/Building.md,27,7
/cicsdev/cics-genapp/blob/main/base/Installation.md,20,6
/cicsdev/cics-genapp/tree/main/base/src,17,8
/cicsdev/cics-genapp/blob/main/base/README.md,17,6
/cicsdev/cics-genapp/blob/main/base/cntl/cobol.jcl,14,3
/cicsdev/cics-genapp/blob/main/base/exec/cust1.rexx,12,4
/cicsdev/cics-genapp/blob/main/base/Architecture.md,10,5
/cicsdev/cics-genapp/blob/main/base/bin/install.sh,10,4
