url_path,views_total,views_unique
/cicsdev/cics-genapp,151,95
/cicsdev/cics-genapp/tree/main/base,71,48
/cicsdev/cics-genapp/tree/main/base/src,43,33
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,19,14
/cicsdev/cics-genapp/blob/main/base/Architecture.md,14,8
/cicsdev/cics-genapp/tree/main/base/data,11,9
/cicsdev/cics-genapp/tree/main,11,8
/cicsdev/cics-genapp/blob/main/base/README.md,10,8
/cicsdev/cics-genapp/blob/main/base/src/lgipdb01.cbl,10,5
/cicsdev/cics-genapp/tree/main/base/exec,8,6
