url_path,views_total,views_unique
/cicsdev/cics-genapp,187,115
/cicsdev/cics-genapp/tree/main/base,115,63
/cicsdev/cics-genapp/tree/main/base/src,64,37
/cicsdev/cics-genapp/tree/main,38,23
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,30,16
/cicsdev/cics-genapp/blob/main/base/Building.md,17,9
/cicsdev/cics-genapp/blob/main/base/src/lgpolicy.cpy,17,8
/cicsdev/cics-genapp/blob/main/base/Installation.md,16,8
/cicsdev/cics-genapp/blob/main/base/src/ssmap.bms,15,11
/cicsdev/cics-genapp/tree/main/base/bin,14,13
