url_path,views_total,views_unique
/cicsdev/cics-genapp/tree/main/base,83,28
/cicsdev/cics-genapp,71,47
/cicsdev/cics-genapp/tree/main/base/src,28,10
/cicsdev/cics-genapp/blob/main/base/Architecture.md,24,8
/cicsdev/cics-genapp/blob/main/base/data/ksdscust.txt,18,6
/cicsdev/cics-genapp/blob/main/base/README.md,17,8
/cicsdev/cics-genapp/blob/main/base/Reference.md,15,6
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,15,5
/cicsdev/cics-genapp/blob/main/base/cntl/cdef121.jcl,12,4
/cicsdev/cics-genapp/tree/main/base/data,12,4
