url_path,views_total,views_unique
/cicsdev/cics-genapp,68,53
/cicsdev/cics-genapp/tree/main/base,48,24
/cicsdev/cics-genapp/blob/main/base/src/lgtestc1.cbl,22,6
/cicsdev/cics-genapp/tree/main/base/src,19,16
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,18,7
/cicsdev/cics-genapp/blob/main/base/src/lgicus01.cbl,15,4
/cicsdev/cics-genapp/blob/main/base/src/ssmap.bms,13,6
/cicsdev/cics-genapp/blob/main/base/src/lgtestp1.cbl,12,1
/cicsdev/cics-genapp/blob/main/base/README.md,10,3
/cicsdev/cics-genapp/tree/main/base/cntl,8,7
