url_path,views_total,views_unique
/cicsdev/cics-genapp,72,50
/cicsdev/cics-genapp/tree/main/base/src,45,22
/cicsdev/cics-genapp/tree/main/base,41,26
/cicsdev/cics-genapp/blob/main/base/README.md,14,5
/cicsdev/cics-genapp/blob/main/base/Architecture.md,12,6
/cicsdev/cics-genapp/blob/main/base/Reference.md,12,5
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,10,7
/cicsdev/cics-genapp/blob/main/base/Testing.md,10,3
/cicsdev/cics-genapp/tree/main/base/exec,8,6
/cicsdev/cics-genapp/blob/main/base/src/ssmap.bms,7,4
