url_path,views_total,views_unique
/cicsdev/cics-genapp,164,102
/cicsdev/cics-genapp/tree/main/base,102,52
/cicsdev/cics-genapp/tree/main/base/src,59,32
/cicsdev/cics-genapp/tree/main,32,20
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,29,15
/cicsdev/cics-genapp/blob/main/base/Building.md,19,9
/cicsdev/cics-genapp/blob/main/base/src/lgtestc1.cbl,16,11
/cicsdev/cics-genapp/blob/main/base/src/ssmap.bms,16,11
/cicsdev/cics-genapp/blob/main/base/Installation.md,16,7
/cicsdev/cics-genapp/tree/main/base/cntl,15,11
