url_path,views_total,views_unique
/cicsdev/cics-genapp,162,116
/cicsdev/cics-genapp/tree/main/base,90,46
/cicsdev/cics-genapp/tree/main,43,14
/cicsdev/cics-genapp/tree/main/base/src,39,29
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,18,13
/cicsdev/cics-genapp/tree/main/base/cntl,18,9
/cicsdev/cics-genapp/tree/main/base/exec,16,9
/cicsdev/cics-genapp/blob/main/base/exec/cust1.rexx,15,11
/cicsdev/cics-genapp/blob/main/base/Architecture.md,15,10
/cicsdev/cics-genapp/tree/main/base/data,13,7
