url_path,views_total,views_unique
/cicsdev/cics-genapp/tree/main/base,125,25
/cicsdev/cics-genapp/tree/main/base/src,92,18
/cicsdev/cics-genapp,81,46
/cicsdev/cics-genapp/blob/main/base/src/ssmap.bms,36,7
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,33,11
/cicsdev/cics-genapp/tree/main/base/cntl,25,8
/cicsdev/cics-genapp/blob/main/base/Installation.md,22,5
/cicsdev/cics-genapp/blob/main/base/README.md,22,5
/cicsdev/cics-genapp/blob/main/base/data/ksdscust.txt,21,6
/cicsdev/cics-genapp/tree/main/base/data,21,6
