url_path,views_total,views_unique
/cicsdev/cics-genapp,87,50
/cicsdev/cics-genapp/tree/main/base,69,38
/cicsdev/cics-genapp/tree/main/base/src,60,35
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,45,18
/cicsdev/cics-genapp/tree/main,19,11
/cicsdev/cics-genapp/blob/main/base/src/lgacvs01.cbl,17,6
/cicsdev/cics-genapp/blob/main/base/src/lgacdb02.cbl,15,8
/cicsdev/cics-genapp/blob/main/base/src/lgapdb01.cbl,14,7
/cicsdev/cics-genapp/blob/main/base/Installation.md,14,6
/cicsdev/cics-genapp/blob/main/base/src/lgtestc1.cbl,13,8
