url_path,views_total,views_unique
/cicsdev/cics-genapp,97,62
/cicsdev/cics-genapp/tree/main/base,57,37
/cicsdev/cics-genapp/tree/main,40,7
/cicsdev/cics-genapp/tree/main/base/src,29,22
/cicsdev/cics-genapp/blob/main/base/src/lgtestc1.cbl,28,12
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,25,13
/cicsdev/cics-genapp/blob/main/base/src/lgtestp1.cbl,23,7
/cicsdev/cics-genapp/blob/main/base/src/lgacdb02.cbl,14,8
/cicsdev/cics-genapp/blob/main/base/src/lgicdb01.cbl,14,7
/cicsdev/cics-genapp/blob/main/base/src/lgipol01.cbl,13,6
