url_path,views_total,views_unique
/cicsdev/cics-genapp,106,69
/cicsdev/cics-genapp/tree/main/base,55,35
/cicsdev/cics-genapp/tree/main,39,6
/cicsdev/cics-genapp/blob/main/base/src/lgtestc1.cbl,29,14
/cicsdev/cics-genapp/tree/main/base/src,26,21
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,26,14
/cicsdev/cics-genapp/blob/main/base/src/lgtestp1.cbl,26,9
/cicsdev/cics-genapp/blob/main/base/README.md,21,9
/cicsdev/cics-genapp/blob/main/base/src/lgapdb01.cbl,14,9
/cicsdev/cics-genapp/blob/main/base/src/lgpolicy.cpy,14,8
