url_path,views_total,views_unique
/cicsdev/cics-genapp,83,62
/cicsdev/cics-genapp/tree/main/base,60,36
/cicsdev/cics-genapp/tree/main/base/src,39,25
/cicsdev/cics-genapp/blob/main/base/Installation.md,20,9
/cicsdev/cics-genapp/blob/main/base/Building.md,19,8
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,14,11
/cicsdev/cics-genapp/blob/main/base/README.md,11,8
/cicsdev/cics-genapp/blob/main/base/Architecture.md,9,7
/cicsdev/cics-genapp/blob/main/base/cntl/cobol.jcl,9,5
/cicsdev/cics-genapp/tree/main,8,8
