url_path,views_total,views_unique
/cicsdev/cics-genapp,120,63
/cicsdev/cics-genapp/tree/main/base,80,36
/cicsdev/cics-genapp/tree/main/base/src,43,24
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,14,10
/cicsdev/cics-genapp/tree/main,10,8
/cicsdev/cics-genapp/blob/main/base/README.md,7,5
/cicsdev/cics-genapp/blob/main/base/Building.md,7,2
/cicsdev/cics-genapp/blob/main/base/cntl/adef121.jcl,6,5
/cicsdev/cics-genapp/blob/main/base/src/lgcmarea.cpy,6,4
/cicsdev/cics-genapp/blob/main/base/cntl/README.md,6,3
