url_path,views_total,views_unique
/cicsdev/cics-genapp,207,147
/cicsdev/cics-genapp/tree/main/base,86,49
/cicsdev/cics-genapp/tree/main/base/src,53,35
/cicsdev/cics-genapp/tree/f6f3f4b2580d31b7d8dcc31ce3e3676f4cceaaaa,26,18
/cicsdev/cics-genapp/tree/main,23,15
/cicsdev/cics-genapp/blob/main/base/Installation.md,14,4
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,13,12
/cicsdev/cics-genapp/blob/main/base/Architecture.md,11,9
/cicsdev/cics-genapp/tree/main/base/cntl,11,8
/cicsdev/cics-genapp/tree/main/base/exec,10,8
