url_path,views_total,views_unique
/cicsdev/cics-genapp/tree/main/base,85,25
/cicsdev/cics-genapp,57,36
/cicsdev/cics-genapp/blob/main/base/Architecture.md,24,8
/cicsdev/cics-genapp/blob/main/base/Installation.md,24,7
/cicsdev/cics-genapp/blob/main/base/Building.md,23,6
/cicsdev/cics-genapp/blob/main/base/README.md,20,10
/cicsdev/cics-genapp/tree/main/base/src,20,7
/cicsdev/cics-genapp/blob/main/base/data/ksdscust.txt,18,6
/cicsdev/cics-genapp/blob/main/base/cntl/cobol.jcl,16,4
/cicsdev/cics-genapp/blob/main/base/Reference.md,15,6
