url_path,views_total,views_unique
/cicsdev/cics-genapp,104,65
/cicsdev/cics-genapp/tree/main/base,80,40
/cicsdev/cics-genapp/tree/main/base/src,61,32
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,36,14
/cicsdev/cics-genapp/blob/main/base/Installation.md,36,8
/cicsdev/cics-genapp/tree/main,19,15
/cicsdev/cics-genapp/blob/main/base/Building.md,15,4
/cicsdev/cics-genapp/blob/main/base/src/lgacdb02.cbl,14,8
/cicsdev/cics-genapp/blob/main/base/src/lgacus01.cbl,11,5
/cicsdev/cics-genapp/blob/main/base/src/lgtestc1.cbl,10,5
