url_path,views_total,views_unique
/cicsdev/cics-genapp,33,22
/cicsdev/cics-genapp/tree/main/base,20,13
/cicsdev/cics-genapp/blob/main/base/Installation.md,8,6
/cicsdev/cics-genapp/tree/main/base/src,8,6
/cicsdev/cics-genapp/tree/main,7,7
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,7,6
/cicsdev/cics-genapp/blob/main/base/README.md,6,5
/cicsdev/cics-genapp/blob/main/base/src/lgacdb02.cbl,4,3
/cicsdev/cics-genapp/blob/main/README.md,4,3
/cicsdev/cics-genapp/blob/main/base/src/README.md,4,2
