url_path,views_total,views_unique
/cicsdev/cics-genapp,92,60
/cicsdev/cics-genapp/tree/main/base,49,30
/cicsdev/cics-genapp/tree/main/base/src,24,18
/cicsdev/cics-genapp/blob/main/base/README.md,18,6
/cicsdev/cics-genapp/blob/main/base/Installation.md,14,5
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,12,8
/cicsdev/cics-genapp/blob/main/base/Architecture.md,11,7
/cicsdev/cics-genapp/blob/main/base/Reference.md,10,5
/cicsdev/cics-genapp/blob/main/base/src/lgtestc1.cbl,8,8
/cicsdev/cics-genapp/blob/main/base/src/lgtestp1.cbl,8,7
