url_path,views_total,views_unique
/cicsdev/cics-genapp,76,49
/cicsdev/cics-genapp/tree/main/base,33,20
/cicsdev/cics-genapp/tree/main/base/src,18,15
/cicsdev/cics-genapp/blob/main/base/Building.md,10,6
/cicsdev/cics-genapp/blob/main/base/Installation.md,9,3
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,8,6
/cicsdev/cics-genapp/blob/main/base/Reference.md,6,3
/cicsdev/cics-genapp/tree/main/base/cntl,6,3
/cicsdev/cics-genapp/blob/main/base/cntl/README.md,5,4
/cicsdev/cics-genapp/blob/main/base/data/README.md,5,4
