url_path,views_total,views_unique
/cicsdev/cics-genapp,184,116
/cicsdev/cics-genapp/tree/main/base,116,66
/cicsdev/cics-genapp/tree/main/base/src,62,37
/cicsdev/cics-genapp/tree/main,38,22
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,32,17
/cicsdev/cics-genapp/blob/main/base/src/lgpolicy.cpy,23,11
/cicsdev/cics-genapp/blob/main/base/Installation.md,17,9
/cicsdev/cics-genapp/tree/main/base/cntl,16,12
/cicsdev/cics-genapp/blob/main/base/README.md,16,9
/cicsdev/cics-genapp/tree/main/base/bin,15,14
