url_path,views_total,views_unique
/cicsdev/cics-genapp,135,76
/cicsdev/cics-genapp/tree/main/base,85,46
/cicsdev/cics-genapp/tree/main/base/src,60,38
/cicsdev/cics-genapp/tree/main,18,12
/cicsdev/cics-genapp/blob/main/base/Reference.md,17,9
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,15,8
/cicsdev/cics-genapp/tree/main/base/data,14,11
/cicsdev/cics-genapp/blob/main/base/Architecture.md,14,9
/cicsdev/cics-genapp/blob/main/base/Installation.md,14,7
/cicsdev/cics-genapp/blob/main/base/Building.md,13,7
