url_path,views_total,views_unique
/cicsdev/cics-genapp,56,30
/cicsdev/cics-genapp/tree/main/base,34,21
/cicsdev/cics-genapp/tree/main/base/src,17,11
/cicsdev/cics-genapp/blob/main/base/README.md,11,6
/cicsdev/cics-genapp/blob/main/base/Installation.md,9,6
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,8,6
/cicsdev/cics-genapp/blob/main/base/Testing.md,8,5
/cicsdev/cics-genapp/blob/main/base/Building.md,8,4
/cicsdev/cics-genapp/blob/main/base/Architecture.md,7,5
/cicsdev/cics-genapp/blob/main/MAINTAINERS.md,6,3
