url_path,views_total,views_unique
/cicsdev/cics-genapp,81,45
/cicsdev/cics-genapp/tree/main/base,41,24
/cicsdev/cics-genapp/tree/main/base/src,39,19
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,18,4
/cicsdev/cics-genapp/blob/main/base/Architecture.md,6,5
/cicsdev/cics-genapp/blob/main/base/README.md,6,5
/cicsdev/cics-genapp/tree/main/base/bin,5,5
/cicsdev/cics-genapp/blob/main/base/Installation.md,5,4
/cicsdev/cics-genapp/tree/main/base/data,5,4
/cicsdev/cics-genapp/blob/main/base/Building.md,5,3
