url_path,views_total,views_unique
/cicsdev/cics-genapp,203,133
/cicsdev/cics-genapp/tree/main/base,86,59
/cicsdev/cics-genapp/tree/main/base/src,59,42
/cicsdev/cics-genapp/tree/main,31,22
/cicsdev/cics-genapp/tree/main/base/cntl,16,12
/cicsdev/cics-genapp/blob/main/base/Architecture.md,16,11
/cicsdev/cics-genapp/blob/main/base/Installation.md,14,8
/cicsdev/cics-genapp/blob/main/base/Testing.md,11,4
/cicsdev/cics-genapp/blob/main/base/Building.md,10,6
/cicsdev/cics-genapp/tree/main/base/data,9,8
