url_path,views_total,views_unique
/cicsdev/cics-genapp,64,50
/cicsdev/cics-genapp/tree/main/base,32,19
/cicsdev/cics-genapp/blob/main/base/src/lgtestc1.cbl,26,9
/cicsdev/cics-genapp/blob/main/base/src/ssmap.bms,16,8
/cicsdev/cics-genapp/tree/main/base/src,15,12
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,15,4
/cicsdev/cics-genapp/blob/main/base/src/lgicus01.cbl,15,4
/cicsdev/cics-genapp/blob/main/base/src/lgtestp1.cbl,13,2
/cicsdev/cics-genapp/blob/main/base/README.md,12,5
/cicsdev/cics-genapp/blob/main/base/src/lgacus01.cbl,9,4
