url_path,views_total,views_unique
/cicsdev/cics-genapp,51,36
/cicsdev/cics-genapp/tree/main/base,49,18
/cicsdev/cics-genapp/tree/main/base/src,25,10
/cicsdev/cics-genapp/blob/main/base/Reference.md,17,5
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,16,7
/cicsdev/cics-genapp/blob/main/base/README.md,15,4
/cicsdev/cics-genapp/blob/main/base/Architecture.md,14,5
/cicsdev/cics-genapp/blob/main/base/Installation.md,11,4
/cicsdev/cics-genapp/blob/main/base/cntl/adef121.jcl,10,4
/cicsdev/cics-genapp/tree/main/base/cntl,10,3
