url_path,views_total,views_unique
/cicsdev/cics-genapp,88,57
/cicsdev/cics-genapp/tree/main/base,51,35
/cicsdev/cics-genapp/tree/main,41,8
/cicsdev/cics-genapp/tree/main/base/src,28,20
/cicsdev/cics-genapp/blob/main/base/src/lgtestc1.cbl,26,11
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,21,11
/cicsdev/cics-genapp/blob/main/base/src/lgtestp1.cbl,20,6
/cicsdev/cics-genapp/blob/main/base/src/lgicdb01.cbl,12,6
/cicsdev/cics-genapp/blob/main/base/src/lgpolicy.cpy,12,6
/cicsdev/cics-genapp/blob/main/base/src/lgipdb01.cbl,11,6
