url_path,views_total,views_unique
/cicsdev/cics-genapp,190,128
/cicsdev/cics-genapp/tree/main/base,119,55
/cicsdev/cics-genapp/tree/main/base/src,70,39
/cicsdev/cics-genapp/blob/main/base/src/lgipdb01.cbl,29,10
/cicsdev/cics-genapp/tree/main,27,17
/cicsdev/cics-genapp/blob/main/base/src/lgpolicy.cpy,26,13
/cicsdev/cics-genapp/tree/main/base/cntl,17,12
/cicsdev/cics-genapp/tree/main/base/data,16,11
/cicsdev/cics-genapp/blob/main/base/Architecture.md,15,10
/cicsdev/cics-genapp/blob/main/base/Installation.md,14,11
