url_path,views_total,views_unique
/cicsdev/cics-genapp,94,62
/cicsdev/cics-genapp/tree/main/base,52,32
/cicsdev/cics-genapp/tree/main,39,6
/cicsdev/cics-genapp/blob/main/base/src/lgtestc1.cbl,28,13
/cicsdev/cics-genapp/blob/main/base/src/lgtestp1.cbl,25,9
/cicsdev/cics-genapp/tree/main/base/src,24,19
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,23,13
/cicsdev/cics-genapp/blob/main/base/README.md,20,8
/cicsdev/cics-genapp/blob/main/base/src/lgpolicy.cpy,14,8
/cicsdev/cics-genapp/blob/main/base/Installation.md,14,7
