url_path,views_total,views_unique
/cicsdev/cics-genapp/tree/main/base,9,5
/cicsdev/cics-genapp,6,6
/cicsdev/cics-genapp/tree/main/base/src,5,2
/cicsdev/cics-genapp/blob/main/base/exec/cust1.rexx,4,2
/cicsdev/cics-genapp/tree/main,3,3
/cicsdev/cics-genapp/blob/main/base/bin/install.sh,3,1
/cicsdev/cics-genapp/blob/main/base/Building.md,3,1
/cicsdev/cics-genapp/blob/f3142dc9f0434ff2833e35d7e2b02562e8196738/base/src/ssmap.bms,2,1
/cicsdev/cics-genapp/blob/main/base/cntl/README.md,2,1
/cicsdev/cics-genapp/blob/main/base/exec/README.md,2,1
