url_path,views_total,views_unique
/cicsdev/cics-genapp,117,75
/cicsdev/cics-genapp/tree/main/base,78,40
/cicsdev/cics-genapp/tree/main/base/src,46,29
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,17,12
/cicsdev/cics-genapp/tree/main,12,11
/cicsdev/cics-genapp/blob/main/base/src/ssmap.bms,10,8
/cicsdev/cics-genapp/tree/main/base/data,10,8
/cicsdev/cics-genapp/blob/main/base/src/lgapol01.cbl,9,5
/cicsdev/cics-genapp/blob/main/base/Reference.md,8,4
/cicsdev/cics-genapp/blob/main/base/Building.md,7,6
