url_path,views_total,views_unique
/cicsdev/cics-genapp,182,125
/cicsdev/cics-genapp/tree/main/base,96,56
/cicsdev/cics-genapp/tree/main/base/src,43,30
/cicsdev/cics-genapp/blob/main/base/src/lgpolicy.cpy,24,9
/cicsdev/cics-genapp/tree/main,23,13
/cicsdev/cics-genapp/blob/main/base/src/lgipdb01.cbl,20,8
/cicsdev/cics-genapp/blob/main/base/README.md,15,11
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,14,10
/cicsdev/cics-genapp/blob/main/base/src/lgtestp1.cbl,11,7
/cicsdev/cics-genapp/blob/main/base/src/ssmap.bms,11,7
