url_path,views_total,views_unique
/cicsdev/cics-genapp,180,113
/cicsdev/cics-genapp/tree/main/base,100,63
/cicsdev/cics-genapp/tree/main/base/src,56,36
/cicsdev/cics-genapp/tree/main,32,16
/cicsdev/cics-genapp/blob/main/base/Installation.md,19,14
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,15,13
/cicsdev/cics-genapp/blob/main/base/Architecture.md,15,10
/cicsdev/cics-genapp/blob/main/base/Building.md,13,10
/cicsdev/cics-genapp/tree/main/base/cntl,12,8
/cicsdev/cics-genapp/blob/main/base/src/ssmap.bms,12,7
