url_path,views_total,views_unique
/cicsdev/cics-genapp,56,39
/cicsdev/cics-genapp/tree/main/base,52,19
/cicsdev/cics-genapp/tree/main/base/src,29,13
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,16,7
/cicsdev/cics-genapp/blob/main/base/cntl/adef121.jcl,10,4
/cicsdev/cics-genapp/blob/main/base/Architecture.md,10,3
/cicsdev/cics-genapp/tree/main/base/cntl,10,3
/cicsdev/cics-genapp/blob/main/base/Reference.md,9,3
/cicsdev/cics-genapp/tree/main,8,6
/cicsdev/cics-genapp/blob/main/base/README.md,8,3
