url_path,views_total,views_unique
/cicsdev/cics-genapp,162,117
/cicsdev/cics-genapp/tree/main/base,95,52
/cicsdev/cics-genapp/tree/main/base/src,39,29
/cicsdev/cics-genapp/tree/main,37,15
/cicsdev/cics-genapp/tree/main/base/cntl,19,9
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,18,14
/cicsdev/cics-genapp/blob/main/base/Architecture.md,16,11
/cicsdev/cics-genapp/tree/main/base/exec,16,9
/cicsdev/cics-genapp/blob/main/base/exec/cust1.rexx,15,11
/cicsdev/cics-genapp/tree/main/base/data,12,7
