url_path,views_total,views_unique
/cicsdev/cics-genapp,124,74
/cicsdev/cics-genapp/tree/main/base,75,46
/cicsdev/cics-genapp/tree/main/base/src,58,29
/cicsdev/cics-genapp/tree/main,23,15
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,19,15
/cicsdev/cics-genapp/blob/main/base/Testing.md,16,9
/cicsdev/cics-genapp/blob/main/base/src/lgapdb01.cbl,13,7
/cicsdev/cics-genapp/blob/main/base/Reference.md,11,9
/cicsdev/cics-genapp/blob/main/base/Architecture.md,10,9
/cicsdev/cics-genapp/blob/main/base/Building.md,8,7
